Lat,Lon,HarvestYear,Source,YieldTonHa
-14.9097,27.86889,2018.0,OneAcre_survey,2.4305556999999998
-14.9097,27.86889,2018.0,OneAcre_survey,3.8888889
-13.8679,28.971805,2018.0,OneAcre_survey,2.7777778
-14.4101,28.62908,2018.0,OneAcre_survey,5.3472222
-14.4101,28.62908,2018.0,OneAcre_survey,4.513888700000001
-14.5548433333333,28.6634349999999,2018.0,OneAcre_survey,2.7777778
-14.7388433333333,28.7004833333333,2018.0,OneAcre_survey,4.7222222
-14.5858,28.51583,2018.0,OneAcre_survey,1.6666666
-14.5858,28.51583,2018.0,OneAcre_survey,2.2222222
-13.8057833333333,28.73719,2018.0,OneAcre_survey,2.6388889
-14.9026,27.77869,2018.0,OneAcre_survey,1.3888889
-14.9026,27.77869,2018.0,OneAcre_survey,2.5
-14.2961744225707,28.7150406270824,2018.0,OneAcre_survey,2.0833332999999996
-14.9026,27.77869,2018.0,OneAcre_survey,2.2222222
-13.836365,28.95757,2018.0,OneAcre_survey,4.7222222
-14.7323433333333,28.6866866666666,2018.0,OneAcre_survey,0.27777777
-13.8385116666666,29.0149066666666,2018.0,OneAcre_survey,5.4166665
-13.878515,28.9056066666666,2018.0,OneAcre_survey,3.1944443000000002
-14.7362766666666,28.670835,2018.0,OneAcre_survey,1.6666666
-13.7526483333333,28.8555983333333,2018.0,OneAcre_survey,2.1527778
-14.4073,28.59657,2018.0,OneAcre_survey,0.625
-14.9026,27.77869,2018.0,OneAcre_survey,1.5277778
-14.9026,27.77869,2018.0,OneAcre_survey,2.9861111
-14.5858,28.51583,2018.0,OneAcre_survey,2.0833332999999996
-14.5858,28.51583,2018.0,OneAcre_survey,2.0833332999999996
-14.7023,28.76019,2018.0,OneAcre_survey,1.3194445000000001
-14.7023,28.76019,2018.0,OneAcre_survey,2.9166667000000004
-14.5805816666666,28.6890816666666,2018.0,OneAcre_survey,2.0833332999999996
-14.3190762627872,28.6675406505816,2018.0,OneAcre_survey,2.2222222
-14.7106633333333,28.6674883333333,2018.0,OneAcre_survey,5.138888700000001
-14.6065366666666,28.678855,2018.0,OneAcre_survey,1.25
-14.6065366666666,28.678855,2018.0,OneAcre_survey,1.8055554999999999
-14.3810281375489,28.5792388678493,2018.0,OneAcre_survey,3.3333332999999996
-14.3810281375489,28.5792388678493,2018.0,OneAcre_survey,2.4305556999999998
-14.9066,27.82639,2018.0,OneAcre_survey,1.6666666
-14.9066,27.82639,2018.0,OneAcre_survey,1.3194445000000001
-14.7023,28.76019,2018.0,OneAcre_survey,1.5277778
-14.7023,28.76019,2018.0,OneAcre_survey,1.5277778
-14.5517516666666,28.6780516666666,2018.0,OneAcre_survey,2.2222222
-13.9104083333333,28.8303783333333,2018.0,OneAcre_survey,4.3055557
-13.8418549999999,28.9356983333333,2018.0,OneAcre_survey,3.8194443000000002
-13.87909,28.9058399999999,2018.0,OneAcre_survey,4.861111299999999
-13.9358233333333,29.1114433333333,2018.0,OneAcre_survey,2.9166667000000004
-14.9097,27.86889,2018.0,OneAcre_survey,1.4583334
-13.7886183333333,28.7329833333333,2018.0,OneAcre_survey,1.8055554999999999
-14.73160677,28.68792582,2018.0,OneAcre_survey,1.8055554999999999
-14.7120716666666,28.66774,2018.0,OneAcre_survey,4.0277778
-14.7120716666666,28.66774,2018.0,OneAcre_survey,3.5416667000000004
-13.793085,28.7486866666666,2018.0,OneAcre_survey,2.6388889
-14.9026,27.77869,2018.0,OneAcre_survey,2.1527778
-14.9026,27.77869,2018.0,OneAcre_survey,1.6666666
-14.6379934073615,28.7148832767317,2018.0,OneAcre_survey,0.34722223
-14.9026,27.77869,2018.0,OneAcre_survey,1.3194445000000001
-14.9026,27.77869,2018.0,OneAcre_survey,1.5277778
-13.9324,29.06556,2018.0,OneAcre_survey,4.3055557
-14.4073,28.59657,2018.0,OneAcre_survey,4.7916665
-14.6219633333333,28.5313766666666,2018.0,OneAcre_survey,2.0833332999999996
-14.7187,28.70311,2018.0,OneAcre_survey,1.8055554999999999
-14.3086484475855,28.7061154133389,2018.0,OneAcre_survey,1.8055554999999999
-14.3086484475855,28.7061154133389,2018.0,OneAcre_survey,1.1805554999999999
-13.8792599999999,28.9071099999999,2018.0,OneAcre_survey,4.6527778
-13.8093733333333,28.9455883333333,2018.0,OneAcre_survey,5.8333335
-14.9026,27.77869,2018.0,OneAcre_survey,1.3194445000000001
-14.9026,27.77869,2018.0,OneAcre_survey,3.2638889
-14.9097,27.86889,2018.0,OneAcre_survey,1.875
-13.8791033333333,28.9069866666666,2018.0,OneAcre_survey,3.75
-14.5858,28.51583,2018.0,OneAcre_survey,1.5277778
-13.895745,28.8066516666666,2018.0,OneAcre_survey,6.388888700000001
-13.9376,29.12592,2018.0,OneAcre_survey,2.5
-13.9376,29.12592,2018.0,OneAcre_survey,2.7777778
-14.5499283333333,28.5012649999999,2018.0,OneAcre_survey,0.69444446
-14.5499283333333,28.5012649999999,2018.0,OneAcre_survey,3.6111111
-13.8785,28.90422,2018.0,OneAcre_survey,3.3333332999999996
-13.8785,28.90422,2018.0,OneAcre_survey,4.3055557
-14.4073,28.59657,2018.0,OneAcre_survey,0.27777777
-14.4073,28.59657,2018.0,OneAcre_survey,2.6388889
-14.6429409673564,28.7074260033381,2018.0,OneAcre_survey,1.9444445000000001
-14.6429409673564,28.7074260033381,2018.0,OneAcre_survey,2.5694443000000002
-14.5366340495033,28.5930229600349,2018.0,OneAcre_survey,1.5972222
-14.3958789082231,28.5946435702062,2018.0,OneAcre_survey,2.7083332999999996
-13.9376,29.12592,2018.0,OneAcre_survey,4.7222222
-13.73275,28.87741,2018.0,OneAcre_survey,3.2638889
-14.9066,27.82639,2018.0,OneAcre_survey,3.8888889
-14.9066,27.82639,2018.0,OneAcre_survey,6.4583335
-14.4101,28.62908,2018.0,OneAcre_survey,1.875
-13.8778333333333,28.842905,2018.0,OneAcre_survey,3.8888889
-14.645829858198,28.7036090096164,2018.0,OneAcre_survey,0.27777777
-13.9319066666666,29.1108583333333,2018.0,OneAcre_survey,4.0972222
-13.8389783333333,28.9642983333333,2018.0,OneAcre_survey,4.5833335
-13.8507783333333,29.0030366666666,2018.0,OneAcre_survey,5.2777778
-14.7152399999999,28.7318483333333,2018.0,OneAcre_survey,2.2916667000000004
-14.7152399999999,28.7318483333333,2018.0,OneAcre_survey,2.2916667000000004
-14.2971164137234,28.7165900456689,2018.0,OneAcre_survey,2.0833332999999996
-14.7369566666666,28.801505,2018.0,OneAcre_survey,1.1111111
-14.5997033333333,28.496995,2018.0,OneAcre_survey,2.5
-14.7245933333333,28.7119399999999,2018.0,OneAcre_survey,3.6111111
-14.7187,28.70311,2018.0,OneAcre_survey,1.8055554999999999
-14.7187,28.70311,2018.0,OneAcre_survey,1.3888889
-13.8139883333333,28.9390933333333,2018.0,OneAcre_survey,4.0277778
-14.9026,27.77869,2018.0,OneAcre_survey,1.4583334
-14.4642633333333,28.4743616666666,2018.0,OneAcre_survey,2.7777778
-14.7343333333333,28.6747549999999,2018.0,OneAcre_survey,5.138888700000001
-14.7343333333333,28.6747549999999,2018.0,OneAcre_survey,1.1111111
-14.9026,27.77869,2018.0,OneAcre_survey,1.5277778
-14.9026,27.77869,2018.0,OneAcre_survey,1.9444445000000001
-14.9026,27.77869,2018.0,OneAcre_survey,1.3888889
-14.9026,27.77869,2018.0,OneAcre_survey,3.0555556999999998
-14.5638383333333,28.7401916666666,2018.0,OneAcre_survey,4.1666665
-13.7976283333333,28.97935,2018.0,OneAcre_survey,3.1944443000000002
-14.3735005315072,28.5588227875565,2018.0,OneAcre_survey,5.0694443
-14.8854,27.88203,2018.0,OneAcre_survey,1.1944445000000001
-14.8854,27.88203,2018.0,OneAcre_survey,1.1805554999999999
-14.6804780542074,28.6654138239749,2018.0,OneAcre_survey,2.7777778
-14.6804780542074,28.6654138239749,2018.0,OneAcre_survey,2.9166667000000004
-14.6230916666666,28.5377533333333,2018.0,OneAcre_survey,2.0833332999999996
-14.5854566666666,28.51834,2018.0,OneAcre_survey,2.3611111
-13.7505116666666,28.8286533333333,2018.0,OneAcre_survey,3.1944443000000002
-14.7115733333333,28.759155,2018.0,OneAcre_survey,2.3611111
-14.9097,27.86889,2018.0,OneAcre_survey,2.9166667000000004
28.569791372059168,-14.857746149583994,2018.0,OneAcre_survey,1.5972222
28.569791372059168,-14.857746149583994,2018.0,OneAcre_survey,1.1805554999999999
-14.5880033333333,28.5197533333333,2018.0,OneAcre_survey,4.3055557
-14.5880033333333,28.5197533333333,2018.0,OneAcre_survey,4.861111299999999
-13.6778866666666,28.8543749999999,2018.0,OneAcre_survey,3.125
-14.6273416666666,28.53776,2018.0,OneAcre_survey,2.6388889
-13.7845683333333,28.8651383333333,2018.0,OneAcre_survey,3.0555556999999998
-14.9026,27.77869,2018.0,OneAcre_survey,0.90277777
-14.73182,28.6832316666666,2018.0,OneAcre_survey,0.97222223
-14.73182,28.6832316666666,2018.0,OneAcre_survey,0.55555554
-13.7771966666666,28.9620666666666,2018.0,OneAcre_survey,3.3333332999999996
-13.8794533333333,28.9057533333333,2018.0,OneAcre_survey,4.4444443
-13.8794533333333,28.9057533333333,2018.0,OneAcre_survey,4.3055557
-14.5441944303926,28.602062896872,2018.0,OneAcre_survey,2.7083332999999996
-13.9029933333333,28.8055383333333,2018.0,OneAcre_survey,3.4722222
-14.644313846896,28.6781590778027,2018.0,OneAcre_survey,2.8472222
-14.644313846896,28.6781590778027,2018.0,OneAcre_survey,3.4722222
-13.8256366666666,28.94643,2018.0,OneAcre_survey,3.4722222
-14.73160677,28.68792582,2018.0,OneAcre_survey,2.4305556999999998
-14.5379975036158,28.591582632789,2018.0,OneAcre_survey,2.6388889
-14.5379975036158,28.591582632789,2018.0,OneAcre_survey,1.25
-13.8344416666666,28.938535,2018.0,OneAcre_survey,2.0138889
-14.907955,27.8982833333333,2018.0,OneAcre_survey,3.8194443000000002
-14.5791416666666,28.729175,2018.0,OneAcre_survey,3.2638889
-14.5791416666666,28.729175,2018.0,OneAcre_survey,3.9583332999999996
-14.8854,27.88203,2018.0,OneAcre_survey,4.0277778
-13.8722249999999,28.807225,2018.0,OneAcre_survey,5.4166665
-14.7023,28.76019,2018.0,OneAcre_survey,2.2222222
-14.2971219066224,28.7168282518978,2018.0,OneAcre_survey,2.0833332999999996
-14.2978013631767,28.7092552415712,2018.0,OneAcre_survey,2.3611111
-14.297071313646,28.7165678260307,2018.0,OneAcre_survey,1.9444445000000001
-14.3005333677505,28.7269618632824,2018.0,OneAcre_survey,1.6666666
-14.2950455308542,28.7126400582402,2018.0,OneAcre_survey,4.1666665
-13.879635,28.9045916666666,2018.0,OneAcre_survey,3.8888889
-13.8794366666666,28.8413166666666,2018.0,OneAcre_survey,2.9166667000000004
-13.8798883333333,28.906795,2018.0,OneAcre_survey,3.1944443000000002
-13.9441499999999,28.8227566666666,2018.0,OneAcre_survey,3.3333332999999996
-13.9043133333333,28.7873866666666,2018.0,OneAcre_survey,6.111111299999999
-13.9092,28.84326,2018.0,OneAcre_survey,3.3333332999999996
-13.88226,28.85808,2018.0,OneAcre_survey,4.4444443
-13.9092,28.84326,2018.0,OneAcre_survey,3.0555556999999998
-14.5858,28.51583,2018.0,OneAcre_survey,1.5277778
-14.5908616666666,28.5778533333333,2018.0,OneAcre_survey,1.8055554999999999
-14.5967266666666,28.5611283333333,2018.0,OneAcre_survey,2.2222222
-14.598715,28.5694199999999,2018.0,OneAcre_survey,1.5277778
-14.6143916666666,28.5464066666666,2018.0,OneAcre_survey,0.20833332999999998
-14.5447033333333,28.5012133333333,2018.0,OneAcre_survey,2.2222222
-14.5858,28.51583,2018.0,OneAcre_survey,5.2777778
-14.5994599999999,28.5644166666666,2018.0,OneAcre_survey,1.1805554999999999
-14.5858,28.51583,2018.0,OneAcre_survey,3.0555556999999998
-14.5858,28.51583,2018.0,OneAcre_survey,0.97222223
-14.5919466666666,28.5746733333333,2018.0,OneAcre_survey,2.6388889
-14.5858,28.51583,2018.0,OneAcre_survey,2.0833332999999996
-14.5944218256674,28.6798988050986,2018.0,OneAcre_survey,2.9861111
-14.5672646185787,28.6059715473935,2018.0,OneAcre_survey,2.1527778
-14.5506,28.59148,2018.0,OneAcre_survey,2.6388889
-14.5715683333333,28.6825933333333,2018.0,OneAcre_survey,4.0972222
-14.5337587294775,28.5671076563084,2018.0,OneAcre_survey,1.0416666
-14.5939658327801,28.6801161895925,2018.0,OneAcre_survey,2.5
-14.5940933571547,28.6800830093981,2018.0,OneAcre_survey,1.3888889
-14.4035764598029,28.6073714479026,2018.0,OneAcre_survey,4.861111299999999
-14.4221601647546,28.5875049526302,2018.0,OneAcre_survey,2.0138889
-14.4023050014033,28.5456774022928,2018.0,OneAcre_survey,2.2222222
-14.4073,28.59657,2018.0,OneAcre_survey,3.6111111
-14.4226844267132,28.5860381441259,2018.0,OneAcre_survey,2.9861111
-14.424974318626,28.5882130504492,2018.0,OneAcre_survey,5.2777778
-14.3996435249075,28.5747593140392,2018.0,OneAcre_survey,2.5694443000000002
-14.3149805815479,28.6755140099822,2018.0,OneAcre_survey,3.6111111
-14.316140814171,28.6747838897863,2018.0,OneAcre_survey,3.3333332999999996
-14.2964092077216,28.7135070864397,2018.0,OneAcre_survey,5.638888700000001
-14.7098599999999,28.6680783333333,2018.0,OneAcre_survey,2.9166667000000004
-14.7193716666666,28.6727083333333,2018.0,OneAcre_survey,5.8333335
-14.7099866666666,28.6684966666666,2018.0,OneAcre_survey,2.2916667000000004
-14.7231283333333,28.6675216666666,2018.0,OneAcre_survey,0.83333331
-14.6989883333333,28.6656566666666,2018.0,OneAcre_survey,2.5
-14.6990816666666,28.6628716666666,2018.0,OneAcre_survey,0.48611111
-14.7331466666666,28.6898916666666,2018.0,OneAcre_survey,2.9166667000000004
-14.7164016666666,28.6694516666666,2018.0,OneAcre_survey,0.90277777
-14.71644,28.669505,2018.0,OneAcre_survey,1.5972222
-13.9376,29.12592,2018.0,OneAcre_survey,2.8472222
-13.9354666666666,29.111735,2018.0,OneAcre_survey,3.4722222
-13.94243,29.11449,2018.0,OneAcre_survey,2.0833332999999996
-14.9026,27.77869,2018.0,OneAcre_survey,1.6666666
-14.9026,27.77869,2018.0,OneAcre_survey,0.69444446
-14.9026,27.77869,2018.0,OneAcre_survey,2.0833332999999996
-14.9026,27.77869,2018.0,OneAcre_survey,1.25
-14.9026,27.77869,2018.0,OneAcre_survey,0.97222223
-14.9026,27.77869,2018.0,OneAcre_survey,5.2777778
-14.9026,27.77869,2018.0,OneAcre_survey,1.8055554999999999
-14.9026,27.77869,2018.0,OneAcre_survey,2.0138889
-14.9026,27.77869,2018.0,OneAcre_survey,3.1944443000000002
-13.7719466666666,28.82614,2018.0,OneAcre_survey,2.9861111
-13.783055,28.8532633333333,2018.0,OneAcre_survey,3.0555556999999998
-13.7405733333333,28.8162199999999,2018.0,OneAcre_survey,2.3611111
-13.6848183333333,28.8500399999999,2018.0,OneAcre_survey,2.7777778
-13.6953866666666,28.8424983333333,2018.0,OneAcre_survey,2.5694443000000002
-13.7403366666666,28.8131783333333,2018.0,OneAcre_survey,2.7777778
-13.7364916666666,28.8500399999999,2018.0,OneAcre_survey,3.125
-13.76568,28.8099216666666,2018.0,OneAcre_survey,2.1527778
-14.7187,28.70311,2018.0,OneAcre_survey,1.25
-14.7187,28.70311,2018.0,OneAcre_survey,2.4305556999999998
-14.7187,28.70311,2018.0,OneAcre_survey,2.9861111
-14.7187,28.70311,2018.0,OneAcre_survey,1.875
-14.7187,28.70311,2018.0,OneAcre_survey,2.3611111
-14.7187,28.70311,2018.0,OneAcre_survey,4.0277778
-14.7187,28.70311,2018.0,OneAcre_survey,3.0555556999999998
-14.7187,28.70311,2018.0,OneAcre_survey,1.4583334
-14.7187,28.70311,2018.0,OneAcre_survey,2.7777778
-14.7187,28.70311,2018.0,OneAcre_survey,1.8055554999999999
-14.7187,28.70311,2018.0,OneAcre_survey,1.5972222
-14.7187,28.70311,2018.0,OneAcre_survey,1.8055554999999999
-14.7187,28.70311,2018.0,OneAcre_survey,2.2222222
-14.7187,28.70311,2018.0,OneAcre_survey,1.3194445000000001
-14.8854,27.88203,2018.0,OneAcre_survey,0.69444446
-14.8854,27.88203,2018.0,OneAcre_survey,1.3888889
-14.8854,27.88203,2018.0,OneAcre_survey,0.625
-14.8854,27.88203,2018.0,OneAcre_survey,0.625
-14.8854,27.88203,2018.0,OneAcre_survey,0.83333331
-13.87865,28.9056633333333,2018.0,OneAcre_survey,3.5416667000000004
-13.8794316666666,28.92869,2018.0,OneAcre_survey,2.0833332999999996
-13.8785933333333,28.9181033333333,2018.0,OneAcre_survey,2.3194445999999997
-13.8849283333333,28.98647,2018.0,OneAcre_survey,4.4444443
-13.8785849999999,28.9730883333333,2018.0,OneAcre_survey,4.0277778
-13.8800216666666,28.9060016666666,2018.0,OneAcre_survey,2.5694443000000002
-13.77831,28.9608049999999,2018.0,OneAcre_survey,2.7083332999999996
-13.76929,28.9388383333333,2018.0,OneAcre_survey,3.5416667000000004
-13.7963166666666,28.9980866666666,2018.0,OneAcre_survey,1.5277778
-13.77833,28.9608083333333,2018.0,OneAcre_survey,2.8472222
-14.9097,27.86889,2018.0,OneAcre_survey,1.9444445000000001
-14.2965855757184,28.7173517368645,2018.0,OneAcre_survey,2.0833332999999996
-13.8671016666666,28.9724983333333,2018.0,OneAcre_survey,3.5555556999999998
-13.87879,28.925215,2018.0,OneAcre_survey,2.1527778
-13.87417,28.930595,2018.0,OneAcre_survey,1.7361111
-13.8861066666666,28.95139,2018.0,OneAcre_survey,4.7916665
-13.845305,28.907355,2018.0,OneAcre_survey,3.2638889
-13.8377666666666,28.9244333333333,2018.0,OneAcre_survey,2.5
-13.9417599999999,29.1087316666666,2018.0,OneAcre_survey,2.9166667000000004
-13.9452866666666,29.1115566666666,2018.0,OneAcre_survey,2.0138889
-13.9370516666666,29.11275,2018.0,OneAcre_survey,4.5833335
-13.9156283333333,28.8017266666666,2018.0,OneAcre_survey,6.111111299999999
-14.5900316666666,28.5366083333333,2018.0,OneAcre_survey,1.9444445000000001
-14.6077733333333,28.53952,2018.0,OneAcre_survey,1.1111111
-14.5858,28.51583,2018.0,OneAcre_survey,1.3888889
-14.6191649999999,28.56139,2018.0,OneAcre_survey,1.6666666
-14.5858,28.51583,2018.0,OneAcre_survey,1.5277778
-14.5924833333333,28.5755133333333,2018.0,OneAcre_survey,1.5277778
-14.5858,28.51583,2018.0,OneAcre_survey,0.27777777
-13.8484799999999,28.9206899999999,2018.0,OneAcre_survey,2.2222222
-13.8389549999999,28.9644333333333,2018.0,OneAcre_survey,3.4444443000000002
-13.8380333333333,28.9597983333333,2018.0,OneAcre_survey,2.5
-13.8569066666666,28.9385583333333,2018.0,OneAcre_survey,3.125
-13.8564666666666,28.9413099999999,2018.0,OneAcre_survey,2.4305556999999998
-13.8454383333333,28.9217649999999,2018.0,OneAcre_survey,1.4583334
-14.5941343313459,28.6802491079809,2018.0,OneAcre_survey,2.0833332999999996
-14.5358524390135,28.5754011504598,2018.0,OneAcre_survey,2.5
-14.5251591993871,28.5756656248192,2018.0,OneAcre_survey,0.83333331
-14.3920539961473,28.5696295612275,2018.0,OneAcre_survey,3.8194443000000002
-14.4167776260736,28.5882608990897,2018.0,OneAcre_survey,3.75
-14.4073,28.59657,2018.0,OneAcre_survey,2.2222222
-14.4073,28.59657,2018.0,OneAcre_survey,3.125
-14.3247613793182,28.6496299752891,2018.0,OneAcre_survey,0.55555554
-14.3600132316782,28.669283981593,2018.0,OneAcre_survey,1.3888889
-14.3056318338903,28.6770648087826,2018.0,OneAcre_survey,1.3888889
-14.4101,28.62908,2018.0,OneAcre_survey,2.1527778
-14.4101,28.62908,2018.0,OneAcre_survey,2.2916667000000004
-14.4101,28.62908,2018.0,OneAcre_survey,4.0972222
-14.4101,28.62908,2018.0,OneAcre_survey,2.7777778
-14.4101,28.62908,2018.0,OneAcre_survey,5.763888700000001
-13.9376,29.12592,2018.0,OneAcre_survey,3.8888889
-13.9353933333333,29.1118066666666,2018.0,OneAcre_survey,3.4722222
-13.9376,29.12592,2018.0,OneAcre_survey,3.4722222
-13.941735,29.1087033333333,2018.0,OneAcre_survey,3.4722222
-13.9456533333333,29.1054816666666,2018.0,OneAcre_survey,3.0555556999999998
-14.5940929672731,28.6802028062049,2018.0,OneAcre_survey,3.4722222
-14.5941548962853,28.6801657491781,2018.0,OneAcre_survey,2.7777778
-14.6345294715561,28.660916573162,2018.0,OneAcre_survey,2.5
-14.6339175388839,28.6771649923596,2018.0,OneAcre_survey,3.75
-14.6468128450302,28.6823246661034,2018.0,OneAcre_survey,3.0555556999999998
-14.6468785853225,28.6824089823928,2018.0,OneAcre_survey,2.5
-14.663339719032,28.6891357505218,2018.0,OneAcre_survey,4.0972222
-14.6020382234057,28.6880312544304,2018.0,OneAcre_survey,3.2638889
-13.8048016666666,28.7376683333333,2018.0,OneAcre_survey,2.2222222
-13.7446233333333,28.7958716666666,2018.0,OneAcre_survey,2.5
-13.8198683333333,28.7173233333333,2018.0,OneAcre_survey,2.0833332999999996
-13.779235,28.7542566666666,2018.0,OneAcre_survey,2.2916667000000004
-13.7595133333333,28.7915533333333,2018.0,OneAcre_survey,3.125
-13.7908266666666,28.741145,2018.0,OneAcre_survey,2.7083332999999996
-13.9031783333333,28.8057016666666,2018.0,OneAcre_survey,1.875
-13.9033416666666,28.8059416666666,2018.0,OneAcre_survey,1.6666666
-13.8794183333333,28.9055183333333,2018.0,OneAcre_survey,2.6388889
-13.8796966666666,28.906195,2018.0,OneAcre_survey,3.3333332999999996
-13.9029083333333,28.8056133333333,2018.0,OneAcre_survey,3.8888889
-13.8794166666666,28.90579,2018.0,OneAcre_survey,3.4722222
-13.79681,28.9292233333333,2018.0,OneAcre_survey,2.8472222
-13.7784883333333,28.9652583333333,2018.0,OneAcre_survey,4.375
-13.7973816666666,28.9793916666666,2018.0,OneAcre_survey,1.7361111
