id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
45533,.,-15.615004,35.226737,.,22.5,25.9,18.4,7.5,819,0,6294,113,1723,2113,1399
45534,.,-15.615004,35.226737,.,22.5,25.9,18.4,7.5,819,0,6294,113,1723,2113,1399
45535,.,-15.667329,35.3114,.,23,26.2,18.6,7.7,748,0,6458,100,1869,2213,1534
45536,.,-15.667329,35.3114,.,23,26.2,18.6,7.7,748,0,6458,100,1869,2213,1534
45537,.,-15.667329,35.3114,.,23,26.2,18.6,7.7,748,0,6458,100,1869,2213,1534
45538,.,-15.558742,35.010733,.,24.5,28,19.9,8.1,810,0,6998,50,2366,2206,1476
45539,.,-15.558742,35.010733,.,24.5,28,19.9,8.1,810,0,6998,50,2366,2206,1476
45540,.,-15.609782,35.04466,.,23.8,27.3,19.3,8.1,816,0,6754,67,2129,2167,1435
45541,.,-15.609782,35.04466,.,23.8,27.3,19.3,8.1,816,0,6754,67,2129,2167,1435
45542,.,-15.609782,35.04466,.,23.8,27.3,19.3,8.1,816,0,6754,67,2129,2167,1435
45543,.,-15.609782,35.04466,.,23.8,27.3,19.3,8.1,816,0,6754,67,2129,2167,1435
45544,.,-15.621164,35.013099,.,24,27.5,19.4,8.1,809,0,6801,63,2176,2168,1444
45545,.,-15.621164,35.013099,.,24,27.5,19.4,8.1,809,0,6801,63,2176,2168,1444
45546,.,-15.621164,35.013099,.,24,27.5,19.4,8.1,809,0,6801,63,2176,2168,1444
45547,.,-15.621164,35.013099,.,24,27.5,19.4,8.1,809,0,6801,63,2176,2168,1444
45548,.,-15.847348,34.995895,.,22,25.2,18.1,7.1,885,0,6105,133,1557,2050,1280
45549,.,-15.847348,34.995895,.,22,25.2,18.1,7.1,885,0,6105,133,1557,2050,1280
45550,.,-15.847348,34.995895,.,22,25.2,18.1,7.1,885,0,6105,133,1557,2050,1280
45551,.,-15.619836,35.052294,.,23.7,27.2,19.1,8,818,0,6699,71,2078,2159,1427
45552,.,-15.464192,35.012816,.,25.1,28.5,20.6,7.9,773,0,7192,39,2552,2267,1564
45553,.,-15.575781,35.068538,.,23.9,27.4,19.3,8.1,826,0,6774,65,2151,2168,1429
45554,.,-15.575781,35.068538,.,23.9,27.4,19.3,8.1,826,0,6774,65,2151,2168,1429
45555,.,-15.575781,35.068538,.,23.9,27.4,19.3,8.1,826,0,6774,65,2151,2168,1429
45556,.,-15.431764,35.003062,.,25.2,28.7,20.8,7.8,761,0,7227,38,2586,2289,1594
45557,.,-15.431764,35.003062,.,25.2,28.7,20.8,7.8,761,0,7227,38,2586,2289,1594
45558,.,-15.431764,35.003062,.,25.2,28.7,20.8,7.8,761,0,7227,38,2586,2289,1594
45559,.,-15.431764,35.003062,.,25.2,28.7,20.8,7.8,761,0,7227,38,2586,2289,1594
45560,.,-15.431764,35.003062,.,25.2,28.7,20.8,7.8,761,0,7227,38,2586,2289,1594
45561,.,-15.452825,34.947099,.,25.1,28.6,20.8,7.8,783,0,7207,39,2567,2275,1568
45562,.,-15.452825,34.947099,.,25.1,28.6,20.8,7.8,783,0,7207,39,2567,2275,1568
45563,.,-15.525747,34.909696,.,25.2,28.7,20.8,7.9,793,0,7259,36,2618,2278,1561
45564,.,-15.702464,34.889266,.,24.1,27.6,19.6,8.1,855,0,6863,60,2235,2137,1395
45565,.,-15.702464,34.889266,.,24.1,27.6,19.6,8.1,855,0,6863,60,2235,2137,1395
45566,.,-15.702464,34.889266,.,24.1,27.6,19.6,8.1,855,0,6863,60,2235,2137,1395
45567,.,-15.665454,34.923029,.,24,27.5,19.5,8,837,0,6810,63,2185,2127,1401
45568,.,-15.569237,35.083289,.,23.7,27.2,19.2,8,829,0,6707,70,2086,2158,1418
45569,.,-15.569237,35.083289,.,23.7,27.2,19.2,8,829,0,6707,70,2086,2158,1418
45570,.,-15.569237,35.083289,.,23.7,27.2,19.2,8,829,0,6707,70,2086,2158,1418
45571,.,-15.569237,35.083289,.,23.7,27.2,19.2,8,829,0,6707,70,2086,2158,1418
45572,.,-15.569237,35.083289,.,23.7,27.2,19.2,8,829,0,6707,70,2086,2158,1418
45573,.,-15.569237,35.083289,.,23.7,27.2,19.2,8,829,0,6707,70,2086,2158,1418
45574,.,-15.559279,34.885134,.,25,28.5,20.5,8,809,0,7187,40,2549,2250,1528
45575,.,-15.664213,34.934739,.,24,27.5,19.4,8,831,0,6800,63,2176,2127,1404
45576,.,-15.664213,34.934739,.,24,27.5,19.4,8,831,0,6800,63,2176,2127,1404
45577,.,-15.664213,34.934739,.,24,27.5,19.4,8,831,0,6800,63,2176,2127,1404
45578,.,-15.664213,34.934739,.,24,27.5,19.4,8,831,0,6800,63,2176,2127,1404
45579,.,-15.66464,34.955245,.,23.9,27.4,19.3,8,822,0,6764,66,2142,2129,1410
45580,.,-15.66464,34.955245,.,23.9,27.4,19.3,8,822,0,6764,66,2142,2129,1410
45581,.,-15.66464,34.955245,.,23.9,27.4,19.3,8,822,0,6764,66,2142,2129,1410
45582,.,-15.66464,34.955245,.,23.9,27.4,19.3,8,822,0,6764,66,2142,2129,1410
45583,.,-15.775837,34.910253,.,24,27.5,19.5,8.1,872,0,6802,64,2178,2130,1368
45584,.,-15.775837,34.910253,.,24,27.5,19.5,8.1,872,0,6802,64,2178,2130,1368
45585,.,-15.775837,34.910253,.,24,27.5,19.5,8.1,872,0,6802,64,2178,2130,1368
45586,.,-15.775837,34.910253,.,24,27.5,19.5,8.1,872,0,6802,64,2178,2130,1368
45587,.,-15.681641,35.073323,.,22.6,26,18.3,7.6,836,0,6301,109,1725,2070,1337
45588,.,-15.681641,35.073323,.,22.6,26,18.3,7.6,836,0,6301,109,1725,2070,1337
45589,.,-15.681641,35.073323,.,22.6,26,18.3,7.6,836,0,6301,109,1725,2070,1337
45590,.,-15.681641,35.073323,.,22.6,26,18.3,7.6,836,0,6301,109,1725,2070,1337
45591,.,-15.856066,35.112088,.,21.8,25.1,17.8,7.4,876,0,6030,149,1498,2058,1295
45592,.,-15.856066,35.112088,.,21.8,25.1,17.8,7.4,876,0,6030,149,1498,2058,1295
45593,.,-15.856066,35.112088,.,21.8,25.1,17.8,7.4,876,0,6030,149,1498,2058,1295
45594,.,-15.856066,35.112088,.,21.8,25.1,17.8,7.4,876,0,6030,149,1498,2058,1295
45595,.,-15.834733,34.977652,.,22.5,25.8,18.4,7.4,888,0,6276,112,1704,2067,1294
45596,.,-15.834733,34.977652,.,22.5,25.8,18.4,7.4,888,0,6276,112,1704,2067,1294
45597,.,-15.834733,34.977652,.,22.5,25.8,18.4,7.4,888,0,6276,112,1704,2067,1294
45598,.,-15.834733,34.977652,.,22.5,25.8,18.4,7.4,888,0,6276,112,1704,2067,1294
45599,.,-15.848941,34.988053,.,22.2,25.4,18.2,7.2,885,0,6184,123,1624,2063,1291
45600,.,-15.848941,34.988053,.,22.2,25.4,18.2,7.2,885,0,6184,123,1624,2063,1291
45601,.,-15.848941,34.988053,.,22.2,25.4,18.2,7.2,885,0,6184,123,1624,2063,1291
45602,.,-15.909287,34.939594,.,23.2,26.4,19.1,7.3,900,0,6534,83,1922,2090,1297
45603,.,-15.964919,34.950694,.,24,27.2,19.8,7.5,909,0,6823,60,2195,2163,1351
45604,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45605,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45606,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45607,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45608,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45609,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45610,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45611,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45612,.,-15.455463,34.486459,.,22,25.3,17.5,7.8,1062,0,6095,150,1565,2058,1147
45613,.,-15.50056,34.501325,.,22.7,26.1,18.1,8,1058,0,6348,116,1776,2094,1173
45614,.,-15.50056,34.501325,.,22.7,26.1,18.1,8,1058,0,6348,116,1776,2094,1173
45615,.,-15.567784,34.519127,.,23.3,26.8,18.7,8.1,1036,0,6562,92,1966,2116,1203
45616,.,-15.567784,34.519127,.,23.3,26.8,18.7,8.1,1036,0,6562,92,1966,2116,1203
45617,.,-15.567784,34.519127,.,23.3,26.8,18.7,8.1,1036,0,6562,92,1966,2116,1203
45618,.,-15.596914,34.520456,.,23.5,27,18.8,8.1,989,0,6630,85,2027,2134,1259
45619,.,-15.595224,34.525479,.,23.6,27.1,18.9,8.1,990,0,6668,82,2062,2144,1266
45620,.,-15.595224,34.525479,.,23.6,27.1,18.9,8.1,990,0,6668,82,2062,2144,1266
45621,.,-15.595224,34.525479,.,23.6,27.1,18.9,8.1,990,0,6668,82,2062,2144,1266
45622,.,-15.595224,34.525479,.,23.6,27.1,18.9,8.1,990,0,6668,82,2062,2144,1266
45623,.,-15.726054,34.517129,.,24,27.4,19.3,8.2,938,0,6795,72,2182,2158,1320
45624,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45625,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45626,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45627,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45628,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45629,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45630,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45631,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45632,.,-15.451516,34.464556,.,21.8,25.1,17.5,7.6,1034,0,6029,158,1507,2054,1163
45633,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45634,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45635,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45636,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45637,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45638,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45639,.,-15.535664,34.4567,.,22.4,25.9,18,7.9,1011,0,6257,126,1701,2079,1198
45640,.,-15.626989,34.488763,.,23.3,26.7,18.6,8.1,958,0,6558,93,1964,2133,1282
45641,.,-15.626989,34.488763,.,23.3,26.7,18.6,8.1,958,0,6558,93,1964,2133,1282
45642,.,-15.713111,34.449287,.,22.8,26.2,18.3,7.9,952,0,6383,111,1805,2093,1252
45643,.,-15.713111,34.449287,.,22.8,26.2,18.3,7.9,952,0,6383,111,1805,2093,1252
45644,.,-15.713111,34.449287,.,22.8,26.2,18.3,7.9,952,0,6383,111,1805,2093,1252
45645,.,-15.713111,34.449287,.,22.8,26.2,18.3,7.9,952,0,6383,111,1805,2093,1252
45646,.,-15.759848,34.463784,.,23.6,27,19,8,941,0,6670,82,2064,2141,1300
45647,.,-15.759848,34.463784,.,23.6,27,19,8,941,0,6670,82,2064,2141,1300
45648,.,-15.580107,34.486228,.,23.1,26.5,18.4,8.1,986,0,6482,100,1892,2116,1247
45649,.,-15.596167,34.510841,.,23.4,26.8,18.7,8.1,985,0,6590,89,1991,2129,1258
45650,.,-15.596167,34.510841,.,23.4,26.8,18.7,8.1,985,0,6590,89,1991,2129,1258
45651,.,-16.307387,35.278111,.,25.1,28.4,20.4,7.9,963,0,7190,44,2555,2282,1397
45652,.,-16.307387,35.278111,.,25.1,28.4,20.4,7.9,963,0,7190,44,2555,2282,1397
45653,.,-16.33911,35.274649,.,25.4,28.7,20.8,7.9,948,0,7317,38,2677,2300,1422
45654,.,-16.308801,35.149457,.,23.7,26.8,19.3,7.4,1032,0,6702,72,2088,2137,1226
45655,.,-16.096666,34.975852,.,25.2,28.6,20.8,7.8,867,0,7254,38,2615,2269,1474
45656,.,-16.096666,34.975852,.,25.2,28.6,20.8,7.8,867,0,7254,38,2615,2269,1474
45657,.,-16.096666,34.975852,.,25.2,28.6,20.8,7.8,867,0,7254,38,2615,2269,1474
45658,.,-16.097034,35.073377,.,22.3,25.3,18.2,7.1,963,0,6205,123,1645,2087,1240
45659,.,-16.097034,35.073377,.,22.3,25.3,18.2,7.1,963,0,6205,123,1645,2087,1240
45660,.,-16.097034,35.073377,.,22.3,25.3,18.2,7.1,963,0,6205,123,1645,2087,1240
45661,.,-16.097034,35.073377,.,22.3,25.3,18.2,7.1,963,0,6205,123,1645,2087,1240
45662,.,-16.097034,35.073377,.,22.3,25.3,18.2,7.1,963,0,6205,123,1645,2087,1240
45663,.,-16.139062,35.151528,.,23,26.2,18.7,7.5,996,0,6450,97,1857,2132,1257
45664,.,-16.207909,35.15497,.,22.9,25.9,18.6,7.3,1027,0,6410,99,1818,2112,1213
45665,.,-16.099412,35.303969,.,23.6,26.9,19,8,949,0,6686,80,2077,2217,1361
45666,.,-16.099412,35.303969,.,23.6,26.9,19,8,949,0,6686,80,2077,2217,1361
45667,.,-16.108243,35.110525,.,22.5,25.5,18.3,7.2,985,0,6267,116,1699,2105,1244
45668,.,-16.108243,35.110525,.,22.5,25.5,18.3,7.2,985,0,6267,116,1699,2105,1244
45669,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45670,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45671,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45672,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45673,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45674,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45675,.,-15.994161,35.075365,.,21.2,24.1,17.3,6.8,957,0,5811,182,1307,2030,1198
45676,.,-16.007173,35.1575,.,22.1,25.3,17.8,7.4,953,0,6121,140,1579,2091,1257
45677,.,-16.007173,35.1575,.,22.1,25.3,17.8,7.4,953,0,6121,140,1579,2091,1257
45678,.,-16.007173,35.1575,.,22.1,25.3,17.8,7.4,953,0,6121,140,1579,2091,1257
45679,.,-16.007173,35.1575,.,22.1,25.3,17.8,7.4,953,0,6121,140,1579,2091,1257
45680,.,-16.009724,35.145672,.,21.9,25.1,17.7,7.4,959,0,6073,146,1538,2082,1245
45681,.,-15.864042,35.171426,.,22.4,25.7,18.1,7.6,868,0,6244,124,1684,2123,1354
45682,.,-15.864042,35.171426,.,22.4,25.7,18.1,7.6,868,0,6244,124,1684,2123,1354
45683,.,-15.864042,35.171426,.,22.4,25.7,18.1,7.6,868,0,6244,124,1684,2123,1354
45684,.,-16.041099,35.145198,.,22.1,25.3,17.9,7.4,968,0,6123,138,1580,2086,1241
45685,.,-16.043878,35.6054,.,22.7,26,18.4,7.6,1190,0,6352,110,1773,2153,1159
45686,.,-16.043878,35.6054,.,22.7,26,18.4,7.6,1190,0,6352,110,1773,2153,1159
45687,.,-16.043878,35.6054,.,22.7,26,18.4,7.6,1190,0,6352,110,1773,2153,1159
45688,.,-16.043878,35.6054,.,22.7,26,18.4,7.6,1190,0,6352,110,1773,2153,1159
45689,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45690,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45691,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45692,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45693,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45694,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45695,.,-16.028134,35.635929,.,22.6,25.8,18.3,7.5,1176,0,6315,114,1741,2154,1171
45696,.,-16.084998,35.581694,.,23.5,26.8,19.1,7.7,1162,0,6650,81,2043,2231,1263
45697,.,-16.119842,35.561699,.,23.7,27,19.3,7.7,1144,0,6704,76,2091,2254,1312
45698,.,-16.047835,35.472547,.,23.7,26.9,19.2,7.7,1193,0,6703,75,2091,2264,1282
45699,.,-16.119289,35.381973,.,24,27.2,19.4,7.8,1065,0,6821,68,2203,2260,1331
45700,.,-16.119289,35.381973,.,24,27.2,19.4,7.8,1065,0,6821,68,2203,2260,1331
45701,.,-16.091054,35.56195,.,23.6,26.9,19.1,7.7,1173,0,6684,78,2073,2244,1277
45702,.,-16.022744,35.811397,.,23.2,26.3,18.5,7.8,1035,0,6520,94,1928,2222,1310
45703,.,-16.094797,35.681098,.,23.4,26.5,18.9,7.6,1081,0,6603,85,2000,2256,1309
45704,.,-16.044566,35.695152,.,22.7,25.7,18.3,7.4,1127,0,6367,108,1786,2189,1229
45705,.,-16.044566,35.695152,.,22.7,25.7,18.3,7.4,1127,0,6367,108,1786,2189,1229
45706,.,-16.113604,35.346823,.,23.9,27.2,19.3,7.9,1015,0,6784,71,2169,2240,1323
45707,.,-15.965693,35.392825,.,23.4,26.6,18.9,7.7,976,0,6590,87,1988,2255,1392
45708,.,-15.965693,35.392825,.,23.4,26.6,18.9,7.7,976,0,6590,87,1988,2255,1392
45709,.,-16.054833,35.360422,.,23.6,26.9,18.9,7.9,1063,0,6656,81,2049,2216,1275
45710,.,-16.054833,35.360422,.,23.6,26.9,18.9,7.9,1063,0,6656,81,2049,2216,1275
45711,.,-16.054833,35.360422,.,23.6,26.9,18.9,7.9,1063,0,6656,81,2049,2216,1275
45712,.,-15.793053,35.483234,.,23.7,27,19.5,7.5,776,0,6723,69,2101,2263,1575
45713,.,-15.793053,35.483234,.,23.7,27,19.5,7.5,776,0,6723,69,2101,2263,1575
45714,.,-15.793053,35.483234,.,23.7,27,19.5,7.5,776,0,6723,69,2101,2263,1575
45715,.,-15.875918,35.555916,.,21.4,24.4,17.4,7,939,0,5872,170,1362,2078,1290
45716,.,-15.938183,35.467495,.,23.3,26.5,19,7.4,960,0,6550,84,1942,2252,1395
45717,.,-15.699825,35.486854,.,23.8,27,19.7,7.3,775,0,6759,67,2138,2273,1586
45718,.,-15.699825,35.486854,.,23.8,27,19.7,7.3,775,0,6759,67,2138,2273,1586
45719,.,-15.790143,35.411892,.,23.7,27,19.5,7.5,770,0,6707,72,2092,2273,1580
45720,.,-15.790143,35.411892,.,23.7,27,19.5,7.5,770,0,6707,72,2092,2273,1580
45721,.,-15.790143,35.411892,.,23.7,27,19.5,7.5,770,0,6707,72,2092,2273,1580
45722,.,-15.790143,35.411892,.,23.7,27,19.5,7.5,770,0,6707,72,2092,2273,1580
45723,.,-15.790143,35.411892,.,23.7,27,19.5,7.5,770,0,6707,72,2092,2273,1580
45724,.,-15.790143,35.411892,.,23.7,27,19.5,7.5,770,0,6707,72,2092,2273,1580
45725,.,-15.877739,35.351154,.,23.6,26.9,19.2,7.7,774,0,6666,79,2055,2260,1550
45726,.,-15.553168,35.64588,.,24.1,27.3,19.9,7.4,786,0,6843,61,2217,2276,1591
45727,.,-15.538003,35.626395,.,24,27.2,19.8,7.5,803,0,6817,63,2193,2278,1576
45728,.,-15.57871,35.603459,.,24,27.2,19.8,7.4,784,0,6813,62,2188,2262,1576
45729,.,-15.627924,35.672782,.,24.1,27.2,19.9,7.2,755,0,6834,59,2205,2243,1589
45730,.,-15.627924,35.672782,.,24.1,27.2,19.9,7.2,755,0,6834,59,2205,2243,1589
45731,.,-15.627924,35.672782,.,24.1,27.2,19.9,7.2,755,0,6834,59,2205,2243,1589
45732,.,-15.65929,35.6434,.,23.8,26.9,19.7,7.3,765,0,6751,64,2124,2211,1549
45733,.,-15.65929,35.6434,.,23.8,26.9,19.7,7.3,765,0,6751,64,2124,2211,1549
45734,.,-15.65929,35.6434,.,23.8,26.9,19.7,7.3,765,0,6751,64,2124,2211,1549
45735,.,-15.65929,35.6434,.,23.8,26.9,19.7,7.3,765,0,6751,64,2124,2211,1549
45736,.,-15.65929,35.6434,.,23.8,26.9,19.7,7.3,765,0,6751,64,2124,2211,1549
45737,.,-15.634718,35.531409,.,23.8,27,19.7,7.4,779,0,6753,66,2132,2266,1576
45738,.,-15.634718,35.531409,.,23.8,27,19.7,7.4,779,0,6753,66,2132,2266,1576
45739,.,-15.684889,35.583213,.,23.9,27,19.7,7.3,766,0,6760,64,2137,2244,1577
45740,.,-15.684889,35.583213,.,23.9,27,19.7,7.3,766,0,6760,64,2137,2244,1577
45741,.,-15.684889,35.583213,.,23.9,27,19.7,7.3,766,0,6760,64,2137,2244,1577
45742,.,-15.726059,35.710228,.,23.7,26.8,19.5,7.3,774,0,6711,67,2086,2221,1557
45743,.,-15.726059,35.710228,.,23.7,26.8,19.5,7.3,774,0,6711,67,2086,2221,1557
45744,.,-15.726059,35.710228,.,23.7,26.8,19.5,7.3,774,0,6711,67,2086,2221,1557
45745,.,-15.726059,35.710228,.,23.7,26.8,19.5,7.3,774,0,6711,67,2086,2221,1557
45746,.,-15.718445,35.680575,.,23.7,26.8,19.5,7.2,778,0,6706,67,2077,2221,1554
45747,.,-15.766915,35.6721,.,22.7,25.7,18.6,7.1,861,0,6351,100,1765,2135,1423
45748,.,-15.766915,35.6721,.,22.7,25.7,18.6,7.1,861,0,6351,100,1765,2135,1423
45749,.,-15.766915,35.6721,.,22.7,25.7,18.6,7.1,861,0,6351,100,1765,2135,1423
45750,.,-15.766915,35.6721,.,22.7,25.7,18.6,7.1,861,0,6351,100,1765,2135,1423
45751,.,-15.766915,35.6721,.,22.7,25.7,18.6,7.1,861,0,6351,100,1765,2135,1423
45752,.,-15.766915,35.6721,.,22.7,25.7,18.6,7.1,861,0,6351,100,1765,2135,1423
45753,.,-15.73134,35.566626,.,23.9,27,19.6,7.4,766,0,6766,64,2142,2257,1587
45754,.,-15.73134,35.566626,.,23.9,27,19.6,7.4,766,0,6766,64,2142,2257,1587
45755,.,-15.848325,35.567227,.,23.1,26.5,18.8,7.7,854,0,6505,88,1902,2202,1449
45756,.,-15.848325,35.567227,.,23.1,26.5,18.8,7.7,854,0,6505,88,1902,2202,1449
45757,.,-15.848325,35.567227,.,23.1,26.5,18.8,7.7,854,0,6505,88,1902,2202,1449
45758,.,-15.848325,35.567227,.,23.1,26.5,18.8,7.7,854,0,6505,88,1902,2202,1449
45759,.,-15.848325,35.567227,.,23.1,26.5,18.8,7.7,854,0,6505,88,1902,2202,1449
45760,.,-15.836097,35.616962,.,22.2,25.3,18.1,7.2,896,0,6158,126,1600,2122,1357
45761,.,-15.836097,35.616962,.,22.2,25.3,18.1,7.2,896,0,6158,126,1600,2122,1357
45762,.,-15.836097,35.616962,.,22.2,25.3,18.1,7.2,896,0,6158,126,1600,2122,1357
45763,.,-15.69251,35.796372,.,23.7,26.8,19.7,7.2,777,0,6706,67,2077,2200,1544
45764,.,-15.69251,35.796372,.,23.7,26.8,19.7,7.2,777,0,6706,67,2077,2200,1544
45765,.,-15.836067,35.737044,.,21.9,24.9,18.1,6.9,929,0,6061,139,1516,2097,1310
45766,.,-15.836067,35.737044,.,21.9,24.9,18.1,6.9,929,0,6061,139,1516,2097,1310
45767,.,-15.836067,35.737044,.,21.9,24.9,18.1,6.9,929,0,6061,139,1516,2097,1310
45768,.,-15.836067,35.737044,.,21.9,24.9,18.1,6.9,929,0,6061,139,1516,2097,1310
45769,.,-15.889826,35.766564,.,23,26.1,18.9,7.2,998,0,6440,94,1844,2187,1332
45770,.,-15.752852,35.781488,.,23.7,26.9,19.7,7.2,786,0,6724,67,2100,2234,1550
45771,.,-15.752852,35.781488,.,23.7,26.9,19.7,7.2,786,0,6724,67,2100,2234,1550
45772,.,-15.752852,35.781488,.,23.7,26.9,19.7,7.2,786,0,6724,67,2100,2234,1550
45773,.,-15.50833,35.782588,.,24.1,27.3,19.8,7.5,802,0,6840,60,2213,2285,1595
45774,.,-15.545205,35.823627,.,24,27.1,19.9,7.3,782,0,6810,60,2182,2239,1566
45775,.,-15.545205,35.823627,.,24,27.1,19.9,7.3,782,0,6810,60,2182,2239,1566
45776,.,-15.582173,35.835835,.,23.9,27.1,19.8,7.3,770,0,6791,62,2164,2232,1567
45777,.,-16.497695,34.947832,.,26.8,30.3,22.4,7.9,698,0,7813,20,3160,2407,1738
45778,.,-16.489865,34.827208,.,26.3,29.7,21.9,7.8,714,0,7645,24,2992,2343,1656
45779,.,-15.761763,34.372752,.,23.9,27.4,19.3,8.1,930,0,6763,73,2151,2173,1333
45780,.,-15.915619,34.404055,.,25.5,29,20.8,8.3,867,0,7363,38,2724,2312,1492
45781,.,-16.081528,34.529636,.,25.9,29.4,21.2,8.2,789,0,7497,32,2853,2322,1558
45782,.,-16.081528,34.529636,.,25.9,29.4,21.2,8.2,789,0,7497,32,2853,2322,1558
45783,.,-16.081528,34.529636,.,25.9,29.4,21.2,8.2,789,0,7497,32,2853,2322,1558
45784,.,-16.081528,34.529636,.,25.9,29.4,21.2,8.2,789,0,7497,32,2853,2322,1558
45785,.,-16.081528,34.529636,.,25.9,29.4,21.2,8.2,789,0,7497,32,2853,2322,1558
45786,.,-16.081528,34.529636,.,25.9,29.4,21.2,8.2,789,0,7497,32,2853,2322,1558
45787,.,-16.028061,34.805825,.,26.7,30.2,21.8,8.4,804,0,7765,23,3111,2446,1679
45788,.,-16.028061,34.805825,.,26.7,30.2,21.8,8.4,804,0,7765,23,3111,2446,1679
45789,.,-16.028061,34.805825,.,26.7,30.2,21.8,8.4,804,0,7765,23,3111,2446,1679
45790,.,-15.902223,34.829097,.,25.5,28.8,21,7.7,853,0,7335,34,2692,2266,1491
45791,.,-16.030033,34.802835,.,26.7,30.2,21.9,8.4,805,0,7763,23,3109,2441,1673
45792,.,-16.030033,34.802835,.,26.7,30.2,21.9,8.4,805,0,7763,23,3109,2441,1673
45793,.,-16.030033,34.802835,.,26.7,30.2,21.9,8.4,805,0,7763,23,3109,2441,1673
45794,.,-16.030033,34.802835,.,26.7,30.2,21.9,8.4,805,0,7763,23,3109,2441,1673
45795,.,-16.215058,34.976689,.,26.6,30.2,21.5,8.7,789,0,7737,25,3087,2480,1723
45796,.,-16.006285,34.799761,.,26.6,30.1,21.8,8.3,819,0,7734,24,3081,2422,1648
45797,.,-17.09515,35.217213,.,26.5,29.5,21.9,7.6,725,0,7707,24,3053,2427,1734
45798,.,-17.09515,35.217213,.,26.5,29.5,21.9,7.6,725,0,7707,24,3053,2427,1734
45799,.,-17.09515,35.217213,.,26.5,29.5,21.9,7.6,725,0,7707,24,3053,2427,1734
45800,.,-17.09515,35.217213,.,26.5,29.5,21.9,7.6,725,0,7707,24,3053,2427,1734
45801,.,-16.349154,35.128115,.,25.3,28.5,20.8,7.7,919,0,7276,38,2636,2265,1426
45802,.,-16.349154,35.128115,.,25.3,28.5,20.8,7.7,919,0,7276,38,2636,2265,1426
